t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
82,s4_mixed_dynamic,5.600226935990087,2.6582213422588112,True,False,True,-51.60634618352672,-55.16473214486915,-51.99521782467612,-52.71141996712417,-57.91019887453814,-57.69124751211209,0.05269222377358654,0.0574881496085967,0.10450558658149982,0.0981145706184795,0.01907497507558079,0.0219798416099196,0.020658186307858886,0.0261140856593783,ema
83,s4_mixed_dynamic,5.738537290833164,2.759195471518816,True,False,True,-52.36970326713036,-55.48102029274022,-48.928851177217766,-52.515039635425694,-57.495261890005736,-57.56173087229026,0.05248821770528966,0.0538995260389348,0.10338814997051118,0.1031928768836937,0.020494475252337205,0.0220057379967244,0.022673931126104302,0.0273371591994037,ema
84,s4_mixed_dynamic,5.832850971363683,3.0310878411880533,True,False,True,-52.00992498134033,-55.829491068669945,-48.4677365940648,-52.66039697999671,-58.23577411992442,-57.16180851621051,0.05173992043247963,0.0506229439143524,0.10283158889275323,0.1024624068013619,0.02067582293458493,0.0230516542379748,0.025050636795802137,0.0299521158928998,ema
85,s4_mixed_dynamic,5.898467311753344,3.228508652056043,True,False,True,-56.690709881646754,-56.07998749377697,-50.321809127315035,-52.80321832924907,-63.47488352167642,-56.86272902361701,0.05127301752469348,0.048292192749068,0.10234791231903709,0.1007488343706906,0.021552604391218554,0.0238292810838724,0.02726950984485622,0.0320681699273491,ema
86,s4_mixed_dynamic,5.888626732888142,3.400271085109193,True,False,True,-53.126600491366155,-56.1938782028852,-55.90021304993987,-53.07572197986443,-63.07193530041398,-56.57848868848055,0.04975324939662852,0.0474334316124559,0.09999344676174132,0.0959816681015392,0.02285951138938286,0.0248268797110219,0.029029262194219127,0.0337662126183896,ema
87,s4_mixed_dynamic,5.651159957112673,3.739006548657096,True,False,True,-54.18922468610879,-56.10863834686469,-54.583789850916105,-53.994569676196434,-55.66919922554354,-55.93611995907632,0.04885085051496647,0.0491277061148401,0.09277190046208461,0.0797372286845046,0.02440522768583332,0.0281793060999408,0.03204900882583542,0.0361361563168795,ema
88,s4_mixed_dynamic,5.511321113022474,3.8790676275290847,True,False,True,-52.82275418157822,-56.02687805458168,-56.748454716711464,-54.41994109104325,-54.873095060178635,-55.65307147460512,0.04934060090083329,0.0503517799219807,0.08649327640988236,0.0728628360138739,0.026512603110921882,0.0300196993074228,0.03348898463419143,0.0367977071741819,ema
89,s4_mixed_dynamic,5.43643528909089,3.953273740011248,True,False,True,-54.915642287875755,-55.987138190861415,-54.925822290061085,-54.63919683891404,-58.34446026254986,-55.50180859583553,0.05006115163780184,0.0509570607384477,0.07996505338819207,0.0695065063674596,0.027441694813572014,0.0310702962812031,0.034470003985192066,0.0371087015672493,ema
90,s4_mixed_dynamic,5.230257776887017,3.9835295593536193,True,False,True,-53.99203762858063,-55.70886405789125,-54.01159381310611,-55.00229654222459,-58.660320772411,-55.41881596935278,0.05134668809483256,0.0544396787900961,0.07432852967674805,0.0640784874516286,0.029429138215545127,0.0327154474668806,0.03489899024782393,0.0359666860659649,ema
91,s4_mixed_dynamic,4.9776092930395945,4.056000817377593,True,False,True,-52.499864972988284,-55.40791510852896,-49.01776520058766,-55.475456738739325,-58.117865066936474,-55.26982256930639,0.05373467780448382,0.0585024662832874,0.06841245325897438,0.0575971009695582,0.031056999743605408,0.0351848954678093,0.03499315788016389,0.0348553805009702,ema
92,s4_mixed_dynamic,4.723335213676367,4.234008104614395,True,False,True,-55.17498339040246,-55.245998712173545,-47.386690366416715,-56.04479535408439,-54.30321952299767,-54.935443757354335,0.0559298282238355,0.0609483060390701,0.06250583428919247,0.0506911116327164,0.034142332489686164,0.0390636449887611,0.03470073022387869,0.0345790707788051,ema
93,s4_mixed_dynamic,4.5603601875449,4.42721654605225,True,False,True,-52.62662996059233,-55.26558917657276,-51.35837486863626,-56.47477109725126,-55.014179217588016,-54.56792918449192,0.05805442675716456,0.0608020109265041,0.05717587494143783,0.0460352122768156,0.036541838990812876,0.0428812312685547,0.034773460878166386,0.0349700436923221,ema
94,s4_mixed_dynamic,4.376758804931988,4.783397516554166,True,False,True,-53.377576209699036,-55.51234845278516,-48.21164535543021,-57.07780534165799,-54.035507301874475,-53.85242200632852,0.05772887642823918,0.0574835402355789,0.05200620824244116,0.0402007165612715,0.04083975951810895,0.0500112176328121,0.03483604072629376,0.0363975081571822,ema
95,s4_mixed_dynamic,4.278110895822162,4.873116927745965,False,False,True,-52.40502022300947,-55.51800145766158,-51.3039421393558,-57.28844767477655,-54.5387638354395,-53.68767103629762,0.057303157604126825,0.0573243620118977,0.04768723255546191,0.0383035226057254,0.044857654226582944,0.0527226309276159,0.035372761882184765,0.0361927326332457,ema
96,s4_mixed_dynamic,4.12801724847605,5.124228511615788,False,False,True,-53.97039201735097,-55.70836899486613,-54.325520919490714,-57.71087344050955,-53.533443904381414,-53.17976988223789,0.05549226739276092,0.0546768942125223,0.042752022274652426,0.0347789140004959,0.05037534747242739,0.0595290570696656,0.03573598415521385,0.0366806746621648,ema
97,s4_mixed_dynamic,3.704635602450641,5.262849100858526,False,False,True,-55.53741761869434,-55.46949394961601,-55.13566163056201,-58.31238165503163,-53.00395836927517,-53.137907036696525,0.0559448027213255,0.0569736720587465,0.03780527339457169,0.0302148217359594,0.05691626283133214,0.0694551637791074,0.03432553149400376,0.0333977349064931,ema
98,s4_mixed_dynamic,3.5561357581555817,5.285474381301673,False,False,True,-54.88390668342066,-55.3580241127036,-56.10934417990032,-58.49374801605354,-52.910018313769264,-53.21009081667772,0.056641331194465724,0.0580858378766706,0.034244490606320684,0.0289500360593441,0.06265690376453398,0.072515223276908,0.033855486821847344,0.0321372091878098,ema
99,s4_mixed_dynamic,3.128664509288299,5.522908615866154,False,False,True,-54.997548154238835,-55.37503020821231,-57.1197927674189,-59.1378432135428,-53.23687678313816,-53.12193878078761,0.05699030162860739,0.0565458343003454,0.03126430171783602,0.0249123120379848,0.07148019432774258,0.0876434536006984,0.032553627315247996,0.0295282351920509,ema
