t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
83,s3_vlp_blocked,6.976127786010122,0.4956267479912126,False,False,False,-56.90976000837975,-57.11514502202896,-45.37543155143633,-47.023877223484575,-63.1025999473021,-60.70335036351546,0.0315344106648768,0.03223208480691,0.1871674990258701,0.1367717160662912,0.0133901658976353,0.0117539937559428,0.0050660731392208,0.0162962177273659,median
84,s3_vlp_blocked,6.74255867268218,0.0843728881784015,False,False,False,-56.90976000837975,-56.82025319599572,-45.37543155143633,-48.50715653104941,-63.1025999473021,-61.08243608866631,0.0315344106648768,0.0331548607231675,0.1373778990909128,0.1080989235187993,0.0133901658976353,0.0112171738096841,0.0050660731392208,0.014654524437391,median
85,s3_vlp_blocked,7.064294392948221,0.3942671783051067,False,False,False,-56.62306820586257,-57.2685925792114,-46.10469495668691,-46.756754398845096,-61.71686128887832,-60.832596340017,0.0315579949725319,0.0310313688850887,0.1332392298923821,0.1341575458188375,0.0127359337137402,0.0114293225697306,0.0141749807608502,0.0159431869664689,median
86,s3_vlp_blocked,7.176188436555574,0.5060043216815018,False,False,False,-56.62306820586257,-57.426316521756334,-46.17006248757167,-46.07977903714857,-61.71686128887832,-60.74418067674239,0.0315579949725319,0.0302801368518083,0.1332392298923821,0.1447033806520195,0.0123252989463803,0.011500479265108,0.0155064629999311,0.016436923210876,median
87,s3_vlp_blocked,7.307226017604519,0.5668144077417742,False,False,False,-56.43701471875495,-57.61892620318247,-46.27445954697862,-45.332203759411605,-62.72949476494989,-60.71664689981318,0.0315579949725319,0.0292221055538812,0.1373778990909128,0.1530466210496562,0.0120449315330209,0.0114391744253761,0.0157073383372562,0.0167413935958655,median
88,s3_vlp_blocked,7.687860172244926,0.7189120364284933,False,False,False,-56.43701471875495,-58.1647495375456,-46.27445954697862,-42.80991170657831,-61.71686128887832,-60.676424926495045,0.0308507376721717,0.0263206797801991,0.143568594756841,0.1742579942245562,0.0120449315330209,0.011189938599724,0.0164280445729032,0.0175095552953709,median
89,s3_vlp_blocked,7.983386792676343,0.8375621710500243,False,False,False,-58.62594504254948,-58.57203819334623,-46.17006248757167,-40.27786180681318,-61.79449410553848,-60.6590605718792,0.0278100526800151,0.0243000496942862,0.152280835117809,0.1868621796492573,0.0123097065413166,0.0109767757242193,0.0166247200159787,0.0180829237723878,median
90,s3_vlp_blocked,8.256293406597695,0.875446755726633,False,False,False,-59.42460338236793,-58.9371336920507,-44.59359052014182,-37.30298469543367,-61.79449410553848,-60.727253087459786,0.0272561215473467,0.0225195669872746,0.1748616230999409,0.1876064792417539,0.0120449315330209,0.0106495743985217,0.0173492369407648,0.0182398722991645,median
91,s3_vlp_blocked,8.425989160054677,0.93045254740169,False,False,False,-58.62594504254948,-59.157013838465616,-41.16661620284499,-34.765861566192434,-61.79449410553848,-60.74239326006655,0.0270666488022012,0.0215344277048589,0.1847449758959851,0.1877793740035296,0.0110219932658389,0.0104962811924325,0.0173492369407648,0.0184638218571551,median
92,s3_vlp_blocked,8.863055882305986,1.1231286812777777,False,False,False,-58.62594504254948,-59.704181244708685,-37.92765071679681,-26.754680190784825,-61.03868231436344,-60.749430994868426,0.0224847707935241,0.0192788033505888,0.1847449758959851,0.1813641526359326,0.0102746406418872,0.0101633354541681,0.0175592265596392,0.0192173818887587,median
93,s3_vlp_blocked,9.23021965860404,1.1465464090231468,False,False,False,-59.42460338236793,-60.14056576298879,-36.88928887997153,-27.592240148805377,-61.03868231436344,-60.90833249474899,0.021305633447769,0.0175424872284486,0.1847449758959851,0.1602095941280233,0.0102746406418872,0.0096856144061144,0.0191931090931209,0.0190536920827627,median
94,s3_vlp_blocked,9.37371170551081,1.169754508811914,False,False,False,-58.45638056061996,-60.3061589862648,-32.25701194506797,-31.491947736842164,-61.03868231436344,-60.96031730914333,0.0188513607809399,0.0169316664666748,0.1799069699568841,0.1520590754563616,0.0102746406418872,0.0095216442306458,0.0191931090931209,0.0190333576899539,median
95,s3_vlp_blocked,9.770217154834045,1.159649324523821,False,False,False,-58.45638056061996,-60.74781040312425,-32.25701194506797,-37.70645401984247,-60.83326583933528,-61.17991192991402,0.0178773097066431,0.0153651220346239,0.160198463498622,0.1275533301477375,0.0101689260525681,0.008995501817569,0.0186892842521119,0.0185445956064741,median
96,s3_vlp_blocked,9.5806362152392,1.1294724581913531,False,False,False,-59.04692178800702,-60.53851631548654,-32.25701194506797,-35.03770686753528,-60.54977889897333,-61.10568038106946,0.0177565373768255,0.016071004622356,0.1532826841684662,0.1378126287999351,0.0097919778394613,0.0092021552735857,0.0186892842521119,0.0186210863769389,median
97,s3_vlp_blocked,9.431952925308204,0.9654622254894044,False,False,False,-59.40230410880476,-60.37049996202487,-33.22966896614757,-32.010045689901574,-60.83326583933528,-61.17820627981733,0.0170811690408949,0.0165825949304371,0.1407632294442535,0.1404344955934518,0.0097919778394613,0.0091980542154456,0.0182540054654505,0.0180065940892366,median
98,s3_vlp_blocked,9.360595724435434,0.6120686019402459,False,False,False,-59.40230410880476,-60.299493057359314,-33.22966896614757,-33.92760291726299,-62.07028538778114,-61.46322630580952,0.0161646906554025,0.016637627633044,0.1377540931621868,0.1285747924192642,0.0086039670782533,0.0088684009308222,0.0182404915468047,0.0165473188350844,median
99,s3_vlp_blocked,9.26764607580253,0.4010204672213302,False,False,False,-59.61595534538987,-60.20741049991503,-33.22966896614757,-35.97271590126575,-62.07028538778114,-61.60972100320886,0.0161646906554025,0.0168419875381974,0.12829046514481,0.122494045605053,0.0086039670782533,0.008728808787667,0.0181646034950964,0.0157849666991017,median
