t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
82,s2_wifi_degraded,9.758809756481527,1.8587665766892736,False,False,False,-60.56936116064975,-60.77949644935251,-43.80483844234509,-41.30190255116422,-60.57110680703492,-60.53847766159383,0.016414953630386954,0.0155716971761586,0.14302314296878063,0.1405805682940681,0.011207243436740403,0.0098122064573525,0.026105204834205437,0.022317363762969,ema
83,s2_wifi_degraded,9.674741536762076,1.980219721792202,False,False,False,-60.10867408099941,-60.70225515594807,-42.66684489209331,-41.66205624036437,-61.28936972284811,-60.37261606093397,0.016505447262791566,0.0158977333368464,0.14381163080441847,0.1469475221403868,0.010435579911216884,0.0100868058148049,0.02521896221179486,0.0232328437959709,ema
84,s2_wifi_degraded,9.543539060630476,2.38811292843674,False,False,False,-60.5575451654732,-60.6205064098841,-43.826446656653395,-43.81481280829158,-61.57515326994733,-59.894835610661886,0.016645577028626936,0.016378510468005,0.1470703869696314,0.1530656490965442,0.01098449722077863,0.0108227148537325,0.026635197539213888,0.0264020900300608,ema
85,s2_wifi_degraded,9.538461254265044,2.548657706440192,True,False,False,-59.50556792027142,-60.64497701438957,-45.99985570129229,-44.72422166883839,-61.27401604551263,-59.7330341242131,0.016449149338484428,0.0163587343871423,0.14748615898560768,0.1499725180674695,0.01137040226479661,0.0110441673955773,0.027782434147173782,0.0277131170462363,ema
86,s2_wifi_degraded,9.544593459510066,2.7077556794947983,True,False,False,-57.7610781888294,-60.68432761726109,-47.69448070303846,-45.57603507529766,-63.845963074851795,-59.57918408975912,0.016529096777447943,0.0162808621768568,0.14585438987397992,0.1452077017178923,0.011497697271702002,0.0112449585511791,0.028578626457601917,0.0290751607970635,ema
87,s2_wifi_degraded,9.633379023943917,3.061085408030138,True,False,False,-55.1795086115647,-60.86077623977207,-47.27241521609776,-47.34120372540222,-63.74246047124926,-59.29269067954749,0.01630393539306482,0.0157742695549589,0.13957334641313734,0.1283066339026888,0.011180640727737492,0.0115391690666125,0.03020991371157801,0.0321949163866192,ema
88,s2_wifi_degraded,9.752600157839524,3.198956190033732,True,False,False,-57.39526690051723,-61.01941590041218,-50.82584553306992,-48.05793705736905,-62.26802289253125,-59.25044046149455,0.016935147454709382,0.0152577867568096,0.13192040564694546,0.1175211969553302,0.0114028661720701,0.0114740965954667,0.03209892282202986,0.0331987357229125,ema
89,s2_wifi_degraded,9.40578903862998,2.8552477628804214,True,False,False,-63.94553229253998,-60.56795087910497,-48.43265011827148,-46.12808969044749,-60.71026626895342,-59.328762967466815,0.01731022979586879,0.0167849558396903,0.13787062061373873,0.1490825854909558,0.011416735071197157,0.0117213799572421,0.032498799456799905,0.0308216575528542,ema
90,s2_wifi_degraded,9.127964250423506,2.698331211248074,True,False,False,-56.51451162085025,-60.22374753177277,-50.15529780160453,-45.08753714453205,-59.0837684302267,-59.29371866895167,0.017193152267149243,0.0180846409110519,0.15035080156817432,0.1736120204391322,0.011587334466671897,0.0120604615588163,0.032349827609988044,0.0299580629396922,ema
91,s2_wifi_degraded,8.800406594259712,2.6051004251712406,True,False,False,-59.80603951160802,-59.82469127090744,-49.76846227026812,-44.59435278612621,-61.211957016208196,-59.17324344710093,0.017725434680122623,0.0197582864604997,0.16815899825315217,0.1997284794909758,0.012162136879421113,0.012602319608168,0.03133398192061522,0.0296334998625048,ema
92,s2_wifi_degraded,8.550281299097398,2.456641319624944,True,False,False,-61.002755266871986,-59.48976965060636,-48.347058425607905,-44.02870187518848,-59.3716024687773,-59.18033519451458,0.01878998537936048,0.0212247953256439,0.18672770587104026,0.2216640817719694,0.012178507969055449,0.0128807865527501,0.0305186707952085,0.0285456274287469,ema
93,s2_wifi_degraded,8.206258987477604,2.220074095586588,True,False,False,-62.41351376714013,-59.00463088008024,-45.84474662610581,-43.58655126061148,-57.54950026365513,-59.251134785644815,0.020677262765927087,0.023492882694011,0.2072237442025131,0.2444404836824057,0.011516693637453092,0.0131708586604899,0.02936446800008375,0.0267022082098064,ema
94,s2_wifi_degraded,7.989681515495209,2.1664204126445497,True,False,False,-61.176839510882616,-58.70928080206692,-47.73939921721024,-44.14491514697953,-59.547798492593394,-59.19891535873981,0.021491000299877695,0.0250601566486611,0.22191934169044544,0.2461538461538462,0.01221216509440487,0.0135305298993723,0.028298645989520248,0.0262945066493972,ema
95,s2_wifi_degraded,7.820856477729749,2.216688844603764,True,False,False,-58.9724502023347,-58.49409298093161,-43.25517648355693,-45.03788452513743,-61.4991196094912,-59.05372453009997,0.0235029009076788,0.0263648251415839,0.22963268589240127,0.245155334844711,0.012467180467985051,0.0140195318328262,0.027555916212445672,0.0266817647590563,ema
96,s2_wifi_degraded,7.438849577500529,2.091977264871964,True,False,False,-55.20806079956239,-57.9292436026073,-42.428072702431294,-46.158452994861975,-60.92848644103397,-59.02693765087104,0.02555705975639196,0.0297711687841471,0.23012936305333664,0.2313021359131346,0.013598334959668997,0.014601563337758,0.02683111206759621,0.0254974407682169,ema
97,s2_wifi_degraded,7.303823403549243,2.032738937171799,True,False,False,-56.174568288850736,-57.71781667270572,-43.49286150424074,-46.5547787461947,-58.56784848321683,-59.043071970052935,0.02769669986875869,0.031121996653498,0.2274962568862412,0.2229289718882323,0.014499761427539247,0.0147625995465879,0.02657476841495799,0.0249420929122654,ema
98,s2_wifi_degraded,7.052510845305025,1.9258529473001484,False,False,False,-56.075269184719474,-57.31308146756832,-44.65378760885358,-47.34189791638399,-58.871160645459355,-59.07895695633721,0.030323008607936665,0.033860010414593,0.21886279776891918,0.2039470490904923,0.014160988651345562,0.0150549970499658,0.02539281378855765,0.0239274530442237,ema
99,s2_wifi_degraded,6.623312112175848,1.726390708485309,False,False,False,-56.19662163254994,-56.57888414451392,-45.59132798824132,-48.698003529611725,-58.18818861433753,-59.19071059019198,0.03346840917038828,0.0392929208542503,0.20058007197221842,0.1675004957230401,0.014583588428033301,0.0154480263411428,0.023956090481710136,0.0220977660896328,ema
