t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
86,s1_clean,7.176188436555574,0.5060043216815018,False,False,False,-57.451240196743065,-57.426316521756334,-46.04260675346985,-46.07977903714857,-59.03851538035232,-60.74418067674239,0.0317303248464875,0.0302801368518083,0.1367643156349733,0.1447033806520195,0.0109025218257398,0.011500479265108,0.0160601139402884,0.016436923210876,median
87,s1_clean,7.307226017604519,0.5668144077417742,False,False,False,-57.465972269294944,-57.61892620318247,-45.922652805630605,-45.332203759411605,-59.03851538035232,-60.71664689981318,0.0290922763756034,0.0292221055538812,0.1367643156349733,0.1530466210496562,0.0109025218257398,0.0114391744253761,0.0160601139402884,0.0167413935958655,median
88,s1_clean,7.687860172244926,0.7189120364284933,False,False,False,-58.23233483454453,-58.1647495375456,-45.781364221934965,-42.80991170657831,-58.55954251633237,-60.676424926495045,0.0285195294120611,0.0263206797801991,0.1432541124071365,0.1742579942245562,0.0109025218257398,0.011189938599724,0.0158177793849192,0.0175095552953709,median
89,s1_clean,7.983386792676343,0.8375621710500243,False,False,False,-58.23233483454453,-58.57203819334623,-43.47997606592059,-40.27786180681318,-58.55954251633237,-60.6590605718792,0.027822754074217,0.0243000496942862,0.1537004399735888,0.1868621796492573,0.0117858872002618,0.0109767757242193,0.0160601139402884,0.0180829237723878,median
90,s1_clean,8.256293406597695,0.875446755726633,False,False,False,-58.237875917033975,-58.9371336920507,-42.25360101204311,-37.30298469543367,-59.03851538035232,-60.727253087459786,0.02634878217531,0.0225195669872746,0.1730027237676815,0.1876064792417539,0.0117858872002618,0.0106495743985217,0.0165820262783154,0.0182398722991645,median
91,s1_clean,8.425989160054677,0.93045254740169,False,False,False,-58.31992023595626,-59.157013838465616,-40.2335802624473,-34.765861566192434,-61.77181962569502,-60.74239326006655,0.0262618811005938,0.0215344277048589,0.1879188478903044,0.1877793740035296,0.0117858872002618,0.0104962811924325,0.0169263335035047,0.0184638218571551,median
92,s1_clean,8.863055882305986,1.1231286812777777,False,False,False,-59.07571872661955,-59.704181244708685,-37.81026581878564,-26.754680190784825,-61.77181962569502,-60.749430994868426,0.023954810532758,0.0192788033505888,0.1879188478903044,0.1813641526359326,0.011269448252673,0.0101633354541681,0.0169263335035047,0.0192173818887587,median
93,s1_clean,9.23021965860404,1.1465464090231468,False,False,False,-59.92377314159374,-60.14056576298879,-36.59316015701502,-27.592240148805377,-61.77181962569502,-60.90833249474899,0.020081725574881,0.0175424872284486,0.1879188478903044,0.1602095941280233,0.0103178812504081,0.0096856144061144,0.0174169664917427,0.0190536920827627,median
94,s1_clean,9.37371170551081,1.169754508811914,False,False,False,-59.3798109945756,-60.3061589862648,-34.20648313462328,-31.491947736842164,-61.45123667034935,-60.96031730914333,0.0188056407670536,0.0169316664666748,0.1822103390725772,0.1520590754563616,0.0093699340660251,0.0095216442306458,0.0180242179648338,0.0190333576899539,median
95,s1_clean,9.770217154834045,1.159649324523821,False,False,False,-60.16394171739397,-60.74781040312425,-34.20648313462328,-37.70645401984247,-61.24764391172002,-61.17991192991402,0.0159692494435858,0.0153651220346239,0.1601805250976671,0.1275533301477375,0.0093699340660251,0.008995501817569,0.0180638698122191,0.0185445956064741,median
96,s1_clean,9.5806362152392,1.1294724581913531,False,False,False,-62.08784531401133,-60.53851631548654,-34.20648313462328,-35.03770686753528,-60.98155756415781,-61.10568038106946,0.0158731939872853,0.016071004622356,0.1514929475567009,0.1378126287999351,0.0093699340660251,0.0092021552735857,0.0180638698122191,0.0186210863769389,median
97,s1_clean,9.431952925308204,0.9654622254894044,False,False,False,-62.08784531401133,-60.37049996202487,-34.23330696925615,-32.010045689901574,-60.55973770435338,-61.17820627981733,0.0158731939872853,0.0165825949304371,0.1409979588304144,0.1404344955934518,0.0090079608997223,0.0091980542154456,0.0185291126303818,0.0180065940892366,median
98,s1_clean,9.360595724435434,0.6120686019402459,False,False,False,-62.42734625694084,-60.299493057359314,-34.23330696925615,-33.92760291726299,-60.55973770435338,-61.46322630580952,0.0158731939872853,0.016637627633044,0.1370268868707974,0.1285747924192642,0.0088833104167652,0.0088684009308222,0.0180638698122191,0.0165473188350844,median
99,s1_clean,9.26764607580253,0.4010204672213302,False,False,False,-62.42734625694084,-60.20741049991503,-34.23330696925615,-35.97271590126575,-60.58026360726783,-61.60972100320886,0.0158967704147618,0.0168419875381974,0.1291435624373318,0.122494045605053,0.0090079608997223,0.008728808787667,0.0178441745106739,0.0157849666991017,median
