t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
81,s2_wifi_degraded,0.81627749478909,8.156860831751935,False,False,False,-58.790275351816454,-58.8070437110578,-63.596361350046685,-62.79854856454284,-52.720427599867456,-53.86456819826535,0.02020539091019734,0.0230903505042432,0.010462454279287981,0.0106937227166703,0.17463879370324578,0.1843044729543658,0.0173334351660406,0.0179757589997369,moving_average
82,s2_wifi_degraded,0.7791067822290139,7.720868059364907,False,False,False,-59.42190278389054,-58.20851583774201,-62.943763024046554,-62.57341563763078,-53.51612564098333,-54.17863586853011,0.02213105256874324,0.0261650569858538,0.010354694114556121,0.0112524379541071,0.18103625184819755,0.1795817397424315,0.017077035949468237,0.0177875131595601,moving_average
83,s2_wifi_degraded,0.7725832732667287,7.601013716381842,False,False,False,-60.10403456459545,-58.03710083975666,-62.31550030032382,-62.50989140125552,-52.359151468035556,-54.27011976568141,0.0238411804893049,0.0271165067560129,0.01038718989421492,0.0114146250797031,0.18138928967104193,0.1764993926585513,0.01740802040714426,0.0177321493806091,moving_average
84,s2_wifi_degraded,0.7627039962883997,7.197470289024447,False,False,False,-59.120464039731566,-57.435716568850914,-62.32105807886023,-62.29014361066694,-53.1813228133708,-54.59054861427089,0.025788170464409777,0.0307270649104696,0.01110309178423776,0.0119915362513092,0.17751199440061344,0.1619444911412763,0.017890171377761437,0.0175369349035277,moving_average
85,s2_wifi_degraded,0.7476353326675488,6.81635623556896,True,False,False,-58.34907108420451,-56.83130707042788,-61.94963665987874,-62.09139362029503,-53.492897576597805,-54.947937526653945,0.028158881875089203,0.0347636191166088,0.01139636060950536,0.0125322579291645,0.16923587164004483,0.1434837606052572,0.01770655149731452,0.0172420315856008,moving_average
86,s2_wifi_degraded,0.9137967078421534,6.526476621576835,True,False,False,-57.924296904157394,-56.33502560288269,-62.21765102150158,-61.80143054079029,-55.08886275730875,-54.940503776927855,0.0317595911916823,0.0389577581143507,0.01180964572209926,0.0133862952818802,0.15924726032089886,0.1360339012184275,0.0180228324261442,0.0177350408239878,moving_average
87,s2_wifi_degraded,0.9814448940362952,6.408314414612691,True,False,False,-55.87039170758758,-56.12741872549437,-61.485500914498274,-61.68133314594112,-54.39806155857134,-54.95101265571793,0.034886036142683416,0.0408652138662344,0.01243746602158802,0.0137564161766887,0.14963258613927258,0.1320843872788643,0.01823119774988188,0.0179232094785628,moving_average
88,s2_wifi_degraded,0.9671035937632008,6.25639909336203,True,False,False,-55.90408952368199,-55.85533040420012,-62.854130177771864,-61.609819707265714,-54.80206050363105,-55.14066001670635,0.037833470399409756,0.0431335520966176,0.013229772531106701,0.0139706628452718,0.1388484490353179,0.1233499004655003,0.017862244340598382,0.017698558719817,moving_average
89,s2_wifi_degraded,0.8389880226292726,6.148385963144225,True,False,False,-57.56281936429209,-55.66143438259184,-63.25014643833943,-61.65885669591661,-56.41822492991032,-55.46176280157073,0.04040940019501203,0.0443320284475947,0.0131799053469464,0.0137951587101476,0.12922036180918947,0.1139416320030986,0.01728840802606746,0.0170332891724525,moving_average
90,s2_wifi_degraded,0.7861139584550364,6.029557626249291,True,False,False,-55.96923014267385,-55.44228691799266,-65.45404971472927,-61.64119339068856,-56.28019234791866,-55.67017006835079,0.04289168638021742,0.046059910894583,0.013524618832894662,0.013835566905416,0.12211139032766138,0.1068814274220381,0.0176617089114404,0.0166881401397055,moving_average
91,s2_wifi_degraded,0.5294466000344179,5.720236711904748,True,False,False,-55.46633000389611,-54.87444402567631,-65.61224634676098,-61.705977005473216,-53.608845095043854,-56.365161289566274,0.04490198882615452,0.0499932796664936,0.013805938986706439,0.0135778561676166,0.11245749769401485,0.0880293472442991,0.016974973740892102,0.0153830797387463,moving_average
92,s2_wifi_degraded,0.3293247936064994,5.560327763194732,True,False,False,-56.65795371303411,-54.60013766152264,-66.77456145721723,-61.80384872695946,-50.96007339709563,-56.79634621896375,0.04720420125652956,0.0513687474323659,0.01425515599306108,0.0132423685194338,0.10199319831236978,0.0784734942384637,0.015994203436733377,0.0145367306579837,moving_average
93,s2_wifi_degraded,0.6891556094303306,5.713873939695236,True,False,False,-58.459394789634686,-54.835043557463045,-63.820165630374674,-61.56469410701988,-51.279740233656014,-56.14889552340601,0.04895905821563988,0.0512526857108416,0.01464028460010804,0.0140368006339071,0.09559046170671089,0.0913685469513073,0.01566242793446534,0.0159553714050724,moving_average
94,s2_wifi_degraded,1.0477753389991804,5.908021820551629,True,False,False,-56.865497164702695,-55.20039530551158,-63.471302385046236,-61.35260961883172,-50.405733050245146,-55.41169054815322,0.049869689407913156,0.0495555699030113,0.014662427079681382,0.0147915729177624,0.09417380872673434,0.1077225834423419,0.015678608233415582,0.0176336363774096,moving_average
95,s2_wifi_degraded,1.1737333040654978,5.864498848416995,True,False,False,-59.14787771719854,-55.12092792708135,-60.80373982125148,-61.21876101059183,-51.95472268552275,-55.27530247477116,0.050835365027379245,0.0509760174092523,0.01468204819284322,0.0152596579536452,0.09479519196683021,0.1081890238928665,0.015570336636496202,0.0181296436475991,moving_average
96,s2_wifi_degraded,1.47036086082882,5.76071034330818,True,False,False,-59.95115467908035,-54.955185815313534,-60.81418235056257,-60.89560792914796,-53.485384749618746,-54.96889058041366,0.051530596350983136,0.0542786211281898,0.01541705798259276,0.0164530161423497,0.09909886372402613,0.1075854662372308,0.01621911274166332,0.0193608572678507,moving_average
97,s2_wifi_degraded,1.73897566506975,5.580146044809712,False,False,False,-59.48980371228542,-54.662113493146784,-59.90961234374309,-60.54215612022716,-57.758035830894755,-54.83770766163239,0.0524955976051784,0.0592221312624194,0.015504653870231162,0.0178514458790749,0.1032011010765442,0.1007675782048427,0.01768351706667158,0.0203848168727471,moving_average
98,s2_wifi_degraded,1.9510251970162544,5.5131699721219976,False,False,False,-57.13081149631538,-54.60615030281766,-61.22560097181463,-60.299949777001885,-57.61446925725884,-54.64664247481295,0.05458484142107526,0.0611816809075601,0.016123262521251402,0.0188919995585787,0.10483304017683939,0.0981670048843594,0.01885611043456606,0.0213792069521028,moving_average
99,s2_wifi_degraded,2.1646829484831067,5.499706273056468,False,False,False,-56.3949697577577,-54.67984111859415,-59.887960947996035,-60.08460594294357,-56.685858394929895,-54.38035654896574,0.05743297116840214,0.0614436890108839,0.01673329084899414,0.0198811627001539,0.10334420039332226,0.097289616412893,0.01994287923900684,0.0225721437136643,moving_average
