t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
85,s1_clean,7.639476103338564,5.452330212055501,False,False,False,-59.960481211098156,-59.860949556766286,-53.19970499914993,-54.69538918034431,-55.4392229683387,-54.20329732257818,0.023035370273975994,0.0209545753655975,0.08340534806810496,0.0623108811281971,0.02310021514428577,0.0236438412422843,0.07314206794619507,0.0941566493707909,ema
86,s1_clean,7.590210281547375,5.578300437724326,False,False,False,-59.66522966021721,-59.897129279937815,-53.15985984896331,-54.96826443846301,-53.49832393110397,-53.917464108159,0.023282631308357372,0.0208096255276152,0.07510061687252885,0.0589200139292091,0.02371163447075989,0.0243219764084715,0.0823098650743927,0.099675492645823,ema
87,s1_clean,7.462795792010998,5.791477714093946,False,False,False,-59.157457765258386,-59.92186558205766,-54.189130536508145,-55.43833758258571,-53.27255733489484,-53.3516099772389,0.02178673455695508,0.0207393834416958,0.06789709812211334,0.0535793938633659,0.024174584500048564,0.0258266406794523,0.09222682111566446,0.109096950502059,ema
88,s1_clean,7.440607753073426,5.980848219358611,False,False,False,-59.63092197485169,-60.03594818673399,-54.841690478335266,-55.78737514630418,-53.27484118689733,-52.95983019195932,0.021073466485686854,0.0202235244400292,0.06079862784579402,0.0496029968800356,0.025067941990287147,0.0265412598254525,0.10166747974536577,0.1191910228869507,ema
89,s1_clean,7.440906125309533,6.113793031097752,False,False,False,-58.8800914084011,-60.131967726994446,-55.42980425721969,-56.01696074441011,-53.023702971485136,-52.70475720072498,0.02097782629700703,0.0197914955779359,0.05668114102718018,0.0470901156016813,0.02577694511066965,0.0269097614186034,0.11017033053261678,0.1270589475169417,ema
90,s1_clean,7.279806471044582,6.464561962588011,False,False,False,-59.19478039233227,-60.24788681052164,-55.74646028966707,-56.67759759142119,-52.572003646122965,-51.71971854232454,0.021495925591214552,0.0193017887186331,0.05098447382270194,0.0408981357611061,0.027389849685028965,0.0292107890317519,0.12252575581348951,0.1454281317738439,ema
91,s1_clean,7.195775699002211,6.545903417221667,False,False,False,-59.10180004810333,-60.2373465663415,-55.67976804952655,-56.847991803638266,-52.10629100197862,-51.38709383083728,0.021423845367369992,0.019356840709142,0.04690705807089032,0.03950693042827,0.02827370689574,0.0302019161307002,0.13105856130139737,0.1479033167026086,ema
92,s1_clean,7.071679731335141,6.664553875446808,False,False,False,-59.49490393937441,-60.22404778695948,-56.52002147820784,-57.09345913357086,-52.15303713789172,-50.8771716055258,0.02112822736468016,0.0194250201215046,0.04413823614711601,0.0375659638911465,0.02901622029507813,0.0317406392141463,0.13837584654633353,0.1504846763927818,ema
93,s1_clean,6.88601961932652,6.885266262387327,False,False,False,-60.009969822264466,-60.2467960270701,-58.02824520384192,-57.51458842461932,-51.0333590362894,-49.951376463046856,0.02061120525721247,0.0193277745227281,0.04058146833404768,0.0343562579985727,0.031703248242448356,0.0343455905911357,0.14407927988394925,0.1542356916442863,ema
94,s1_clean,6.836265376227635,7.09347815473235,False,False,False,-60.17093889983775,-60.37677464071342,-58.23732722194437,-57.83433589999841,-50.07587355590471,-49.300646079980666,0.020211211422125376,0.01875012333994,0.03733543436011319,0.0319511296100034,0.032648171291594356,0.0354468586046069,0.150733187517175,0.1619155220104315,ema
95,s1_clean,6.749970613133377,7.2047970050942345,False,False,False,-59.700503914181326,-60.4014849978348,-58.427162576913304,-58.03020106406112,-49.880033177344046,-48.781472830426736,0.019722086138781243,0.018638588064717,0.035051810565301225,0.0306255401334419,0.03367698008691991,0.0367720486267707,0.15507300574872052,0.1614225518343711,ema
96,s1_clean,6.520102407663193,7.416654680272662,False,False,False,-60.58052912080807,-60.40704394878416,-59.41526177146644,-58.42583022106333,-49.48915545961397,-47.51123106497899,0.01906003436329004,0.0185972213735304,0.032443089295698974,0.0281450354584442,0.0361669626311319,0.0403687808627612,0.15467767943774774,0.1531302429657342,ema
97,s1_clean,6.235078071420909,7.80527981884087,False,False,False,-61.395746443883866,-60.54330093831591,-58.59043248109471,-59.0524926919515,-48.241163191135485,-45.17253253810978,0.0184655703580614,0.0179735989251056,0.02989565411693047,0.0245000620309475,0.03912507701328203,0.045508737631701,0.15031773860803063,0.139804113353306,ema
98,s1_clean,5.98823397903378,7.93574951314563,False,False,False,-61.37179780816929,-60.49570715944985,-57.72838799702485,-59.32929764092748,-46.07103536707002,-43.56537578555255,0.018151710658492984,0.0181359400062144,0.027758426596649236,0.0231051870447874,0.0424918958858435,0.0502256679527521,0.1417247285367955,0.1242030719762622,ema
99,s1_clean,5.822657938153183,7.968265377624689,False,False,False,-60.76567701338924,-60.41835031300512,-57.85498712905376,-59.45112940725304,-45.0303509328221,-42.64945161158156,0.018644644842841087,0.018438990017543,0.025498098462434164,0.0225423180936599,0.047277248548409354,0.05372381002335,0.13244250143085126,0.114392582574657,ema
